train_loss_step,epoch,step,val_loss_step,val_loss_epoch,train_loss_epoch
0.21578487753868103,689,197275,,,
0.203530952334404,689,197276,,,
0.2193899303674698,689,197277,,,
0.21832233667373657,689,197278,,,
0.21839988231658936,689,197279,,,
0.2203545868396759,689,197280,,,
0.2193797528743744,689,197281,,,
0.20656690001487732,689,197282,,,
0.21095234155654907,689,197283,,,
0.21263647079467773,689,197284,,,
0.22525516152381897,689,197285,,,
0.2303735762834549,689,197286,,,
0.22454825043678284,689,197287,,,
0.21812456846237183,689,197288,,,
0.22003388404846191,689,197289,,,
0.23554737865924835,689,197290,,,
0.2320537269115448,689,197291,,,
0.2202424705028534,689,197292,,,
0.2069406807422638,689,197293,,,
0.21506443619728088,689,197294,,,
0.22809559106826782,689,197295,,,
0.21461372077465057,689,197296,,,
0.2091577798128128,689,197297,,,
0.22064200043678284,689,197298,,,
0.21925681829452515,689,197299,,,
0.2181921750307083,689,197300,,,
0.2169247567653656,689,197301,,,
0.21789133548736572,689,197302,,,
0.21819642186164856,689,197303,,,
0.22313979268074036,689,197304,,,
0.21913886070251465,689,197305,,,
0.2176152914762497,689,197306,,,
0.20243586599826813,689,197307,,,
0.21821823716163635,689,197308,,,
0.2182234674692154,689,197309,,,
0.21907636523246765,689,197310,,,
0.204126238822937,689,197311,,,
0.20250557363033295,689,197312,,,
0.2286360263824463,689,197313,,,
0.23284600675106049,689,197314,,,
0.2154242843389511,689,197315,,,
0.23188188672065735,689,197316,,,
0.2320742905139923,689,197317,,,
0.21524254977703094,689,197318,,,
0.1945621371269226,689,197319,,,
0.22550863027572632,689,197320,,,
0.20565536618232727,689,197321,,,
0.22007104754447937,689,197322,,,
0.2157624363899231,689,197323,,,
0.19793938100337982,689,197324,,,
0.21452440321445465,689,197325,,,
0.2106756716966629,689,197326,,,
0.217004656791687,689,197327,,,
0.2263856679201126,689,197328,,,
0.23311495780944824,689,197329,,,
0.20360687375068665,689,197330,,,
0.2238539606332779,689,197331,,,
0.22190344333648682,689,197332,,,
0.2048354297876358,689,197333,,,
0.2005193680524826,689,197334,,,
0.2247481644153595,689,197335,,,
0.223099023103714,689,197336,,,
0.2128082811832428,689,197337,,,
0.21134933829307556,689,197338,,,
0.24110707640647888,689,197339,,,
,,49608,0.22324582934379578,,
,,49609,0.20993076264858246,,
,,49610,0.22502858936786652,,
,,49611,0.22160840034484863,,
,,49612,0.21999721229076385,,
,,49613,0.20943589508533478,,
,,49614,0.22084614634513855,,
,,49615,0.22376711666584015,,
,,49616,0.23212239146232605,,
,,49617,0.20543916523456573,,
,,49618,0.22404208779335022,,
,,49619,0.20945821702480316,,
,,49620,0.22107647359371185,,
,,49621,0.23259779810905457,,
,,49622,0.2233618050813675,,
,,49623,0.23961667716503143,,
,,49624,0.2004919946193695,,
,,49625,0.22273313999176025,,
,,49626,0.1969795972108841,,
,,49627,0.22111189365386963,,
,,49628,0.20983615517616272,,
,,49629,0.20940819382667542,,
,,49630,0.23119120299816132,,
,,49631,0.213434100151062,,
,,49632,0.2210804671049118,,
,,49633,0.2061370462179184,,
,,49634,0.213525652885437,,
,,49635,0.21912676095962524,,
,,49636,0.22330710291862488,,
,,49637,0.19927982985973358,,
,,49638,0.21842673420906067,,
,,49639,0.2148316502571106,,
,,49640,0.22171008586883545,,
,,49641,0.2192509025335312,,
,,49642,0.20932556688785553,,
,,49643,0.23245826363563538,,
,,49644,0.206626296043396,,
,,49645,0.22624459862709045,,
,,49646,0.19721350073814392,,
,,49647,0.20602726936340332,,
,,49648,0.21117982268333435,,
,,49649,0.2142603099346161,,
,,49650,0.2046457827091217,,
,,49651,0.21491342782974243,,
,,49652,0.217055544257164,,
,,49653,0.2099113017320633,,
,,49654,0.2261674851179123,,
,,49655,0.2196444272994995,,
,,49656,0.22950707376003265,,
,,49657,0.22408534586429596,,
,,49658,0.22007200121879578,,
,,49659,0.21139344573020935,,
,,49660,0.208535298705101,,
,,49661,0.2223971039056778,,
,,49662,0.21467311680316925,,
,,49663,0.22038951516151428,,
,,49664,0.19450664520263672,,
,,49665,0.21387499570846558,,
,,49666,0.19838674366474152,,
,,49667,0.21785327792167664,,
,,49668,0.2306150197982788,,
,,49669,0.22756624221801758,,
,,49670,0.24345502257347107,,
,,49671,0.20496787130832672,,
,,49672,0.22309914231300354,,
,,49673,0.20724111795425415,,
,,49674,0.20410379767417908,,
,,49675,0.2218279093503952,,
,,49676,0.20905248820781708,,
,,49677,0.20499449968338013,,
,,49678,0.21682442724704742,,
,,49679,0.23480233550071716,,
,689,197339,,0.21654659509658813,
,689,197339,,,0.21766297519207
0.21539244055747986,690,197340,,,
0.2476377636194229,690,197341,,,
0.2311348021030426,690,197342,,,
0.22936002910137177,690,197343,,,
0.20989638566970825,690,197344,,,
0.23299558460712433,690,197345,,,
0.23010767996311188,690,197346,,,
0.21844439208507538,690,197347,,,
0.21434302628040314,690,197348,,,
0.1994711458683014,690,197349,,,
0.20810246467590332,690,197350,,,
0.22912123799324036,690,197351,,,
0.22030027210712433,690,197352,,,
0.2112828642129898,690,197353,,,
0.21473294496536255,690,197354,,,
0.2046426236629486,690,197355,,,
0.2157864272594452,690,197356,,,
0.2159680873155594,690,197357,,,
0.2183212786912918,690,197358,,,
0.21379618346691132,690,197359,,,
0.2319955825805664,690,197360,,,
0.22109922766685486,690,197361,,,
0.24234172701835632,690,197362,,,
0.22577312588691711,690,197363,,,
0.21688714623451233,690,197364,,,
0.21073724329471588,690,197365,,,
0.22808736562728882,690,197366,,,
0.2182377725839615,690,197367,,,
0.2064145803451538,690,197368,,,
0.2212536334991455,690,197369,,,
0.23228463530540466,690,197370,,,
0.24562788009643555,690,197371,,,
0.22382940351963043,690,197372,,,
0.21159875392913818,690,197373,,,
0.2318137139081955,690,197374,,,
0.20609985291957855,690,197375,,,
0.22465121746063232,690,197376,,,
0.2336306869983673,690,197377,,,
0.21005310118198395,690,197378,,,
0.22411292791366577,690,197379,,,
0.22219198942184448,690,197380,,,
0.20820507407188416,690,197381,,,
0.22388504445552826,690,197382,,,
0.23246094584465027,690,197383,,,
0.2263815850019455,690,197384,,,
0.2396075576543808,690,197385,,,
0.2207677960395813,690,197386,,,
0.20179346203804016,690,197387,,,
0.221928671002388,690,197388,,,
0.21410062909126282,690,197389,,,
0.2211623191833496,690,197390,,,
0.22262363135814667,690,197391,,,
0.22478750348091125,690,197392,,,
0.2305222451686859,690,197393,,,
0.23036247491836548,690,197394,,,
0.21487870812416077,690,197395,,,
0.20502132177352905,690,197396,,,
0.21638640761375427,690,197397,,,
0.21998313069343567,690,197398,,,
0.21067965030670166,690,197399,,,
0.2080119550228119,690,197400,,,
0.20810343325138092,690,197401,,,
0.20223982632160187,690,197402,,,
0.21060067415237427,690,197403,,,
0.23019081354141235,690,197404,,,
0.22947843372821808,690,197405,,,
0.20351046323776245,690,197406,,,
0.22820329666137695,690,197407,,,
0.2240322381258011,690,197408,,,
0.21311065554618835,690,197409,,,
0.24832873046398163,690,197410,,,
0.22046802937984467,690,197411,,,
0.21353012323379517,690,197412,,,
0.2328965663909912,690,197413,,,
0.21702195703983307,690,197414,,,
0.2134203463792801,690,197415,,,
0.22390635311603546,690,197416,,,
0.22773469984531403,690,197417,,,
0.22294902801513672,690,197418,,,
0.1978342980146408,690,197419,,,
0.21024225652217865,690,197420,,,
0.21633081138134003,690,197421,,,
0.2332468181848526,690,197422,,,
0.21188285946846008,690,197423,,,
0.2270687222480774,690,197424,,,
0.21567212045192719,690,197425,,,
0.21314094960689545,690,197426,,,
0.18943698704242706,690,197427,,,
0.23395080864429474,690,197428,,,
0.2164258062839508,690,197429,,,
0.22095946967601776,690,197430,,,
0.22177043557167053,690,197431,,,
0.2239680290222168,690,197432,,,
0.21555861830711365,690,197433,,,
0.23628412187099457,690,197434,,,
0.22270280122756958,690,197435,,,
0.19692325592041016,690,197436,,,
0.22916185855865479,690,197437,,,
0.21444357931613922,690,197438,,,
0.23859462141990662,690,197439,,,
0.23365403711795807,690,197440,,,
0.20347505807876587,690,197441,,,
0.2210741490125656,690,197442,,,
0.210810124874115,690,197443,,,
0.2307628095149994,690,197444,,,
0.19481384754180908,690,197445,,,
0.21481633186340332,690,197446,,,
0.22983798384666443,690,197447,,,
0.2144254446029663,690,197448,,,
0.2229681760072708,690,197449,,,
0.2274160534143448,690,197450,,,
0.2011120319366455,690,197451,,,
0.2099733203649521,690,197452,,,
0.21454253792762756,690,197453,,,
0.2183578759431839,690,197454,,,
0.22831672430038452,690,197455,,,
0.23140078783035278,690,197456,,,
0.22499065101146698,690,197457,,,
0.20602279901504517,690,197458,,,
0.2121627926826477,690,197459,,,
0.2146874964237213,690,197460,,,
0.20200103521347046,690,197461,,,
0.21379496157169342,690,197462,,,
0.2208060920238495,690,197463,,,
0.22789739072322845,690,197464,,,
0.22689761221408844,690,197465,,,
0.21281683444976807,690,197466,,,
0.2152634710073471,690,197467,,,
0.20664161443710327,690,197468,,,
0.21383929252624512,690,197469,,,
0.2188566029071808,690,197470,,,
0.23436899483203888,690,197471,,,
0.23058316111564636,690,197472,,,
0.21015985310077667,690,197473,,,
0.23271912336349487,690,197474,,,
0.21680794656276703,690,197475,,,
0.2165822684764862,690,197476,,,
0.23559966683387756,690,197477,,,
0.21423156559467316,690,197478,,,
0.23303325474262238,690,197479,,,
0.19884321093559265,690,197480,,,
0.2019939422607422,690,197481,,,
0.2132016271352768,690,197482,,,
0.2411564290523529,690,197483,,,
0.23103013634681702,690,197484,,,
0.21940195560455322,690,197485,,,
0.19839976727962494,690,197486,,,
0.20912472903728485,690,197487,,,
0.2201843559741974,690,197488,,,
0.21825461089611053,690,197489,,,
0.22105912864208221,690,197490,,,
0.22022488713264465,690,197491,,,
0.19744977355003357,690,197492,,,
0.21468721330165863,690,197493,,,
0.21409016847610474,690,197494,,,
0.2179063856601715,690,197495,,,
0.21125063300132751,690,197496,,,
0.22158697247505188,690,197497,,,
0.2205590307712555,690,197498,,,
0.20922738313674927,690,197499,,,
0.220322385430336,690,197500,,,
0.21194906532764435,690,197501,,,
0.20900368690490723,690,197502,,,
0.1994083821773529,690,197503,,,
0.20960605144500732,690,197504,,,
0.20866580307483673,690,197505,,,
0.2021365463733673,690,197506,,,
0.2023009955883026,690,197507,,,
0.21562358736991882,690,197508,,,
0.20643344521522522,690,197509,,,
0.21869952976703644,690,197510,,,
0.2119937241077423,690,197511,,,
0.22237257659435272,690,197512,,,
0.20961108803749084,690,197513,,,
0.19914184510707855,690,197514,,,
0.20514239370822906,690,197515,,,
0.2373817265033722,690,197516,,,
0.21849535405635834,690,197517,,,
0.205677330493927,690,197518,,,
0.20760077238082886,690,197519,,,
0.2354637235403061,690,197520,,,
0.21475163102149963,690,197521,,,
0.2103053629398346,690,197522,,,
0.21565787494182587,690,197523,,,
0.23514720797538757,690,197524,,,
0.19800278544425964,690,197525,,,
0.21562045812606812,690,197526,,,
0.2252141684293747,690,197527,,,
0.21046411991119385,690,197528,,,
0.2172268033027649,690,197529,,,
0.2060471922159195,690,197530,,,
0.21784277260303497,690,197531,,,
0.21791435778141022,690,197532,,,
0.20970022678375244,690,197533,,,
0.21873734891414642,690,197534,,,
0.2159518450498581,690,197535,,,
0.21892020106315613,690,197536,,,
0.21170717477798462,690,197537,,,
0.2230452448129654,690,197538,,,
0.20690059661865234,690,197539,,,
0.2175796627998352,690,197540,,,
0.21917808055877686,690,197541,,,
0.21322710812091827,690,197542,,,
0.23452067375183105,690,197543,,,
0.22755762934684753,690,197544,,,
0.220669686794281,690,197545,,,
0.2069700062274933,690,197546,,,
0.21782433986663818,690,197547,,,
0.22753123939037323,690,197548,,,
0.21372461318969727,690,197549,,,
0.22018709778785706,690,197550,,,
0.21507546305656433,690,197551,,,
0.21250642836093903,690,197552,,,
0.23209670186042786,690,197553,,,
0.23062095046043396,690,197554,,,
0.22170911729335785,690,197555,,,
0.2209918349981308,690,197556,,,
0.20945103466510773,690,197557,,,
0.21316856145858765,690,197558,,,
0.2139563113451004,690,197559,,,
0.20592983067035675,690,197560,,,
0.2222268134355545,690,197561,,,
0.21851329505443573,690,197562,,,
0.21737289428710938,690,197563,,,
0.20240448415279388,690,197564,,,
0.2168346494436264,690,197565,,,
0.21550343930721283,690,197566,,,
0.2067081481218338,690,197567,,,
0.2100745141506195,690,197568,,,
0.2193792164325714,690,197569,,,
0.2289147675037384,690,197570,,,
0.220086008310318,690,197571,,,
0.23339110612869263,690,197572,,,
0.2131279557943344,690,197573,,,
0.22754696011543274,690,197574,,,
0.22352518141269684,690,197575,,,
0.21107059717178345,690,197576,,,
0.21196654438972473,690,197577,,,
0.22826609015464783,690,197578,,,
0.20809626579284668,690,197579,,,
0.21856418251991272,690,197580,,,
0.200964093208313,690,197581,,,
0.21260198950767517,690,197582,,,
0.22891171276569366,690,197583,,,
0.20668993890285492,690,197584,,,
0.2177411913871765,690,197585,,,
0.21123364567756653,690,197586,,,
0.21773585677146912,690,197587,,,
0.21494397521018982,690,197588,,,
0.2120078206062317,690,197589,,,
0.2037051022052765,690,197590,,,
0.21600131690502167,690,197591,,,
0.2084810733795166,690,197592,,,
0.23230604827404022,690,197593,,,
0.22914175689220428,690,197594,,,
0.20448371767997742,690,197595,,,
0.2012379765510559,690,197596,,,
0.22435273230075836,690,197597,,,
0.2215566337108612,690,197598,,,
0.22470274567604065,690,197599,,,
0.19652363657951355,690,197600,,,
0.22344034910202026,690,197601,,,
0.20233787596225739,690,197602,,,
0.21500356495380402,690,197603,,,
0.22621995210647583,690,197604,,,
0.2013596147298813,690,197605,,,
0.22029486298561096,690,197606,,,
0.20664936304092407,690,197607,,,
0.2109662890434265,690,197608,,,
0.2109329253435135,690,197609,,,
0.20246732234954834,690,197610,,,
0.22351890802383423,690,197611,,,
0.2251642793416977,690,197612,,,
0.1999778300523758,690,197613,,,
0.22030550241470337,690,197614,,,
0.21539431810379028,690,197615,,,
0.2311461865901947,690,197616,,,
0.2066824585199356,690,197617,,,
0.2136400043964386,690,197618,,,
0.2154720425605774,690,197619,,,
0.19818666577339172,690,197620,,,
0.21994902193546295,690,197621,,,
0.21104559302330017,690,197622,,,
0.22498121857643127,690,197623,,,
0.21523606777191162,690,197624,,,
0.22870363295078278,690,197625,,,
,,49680,0.22238481044769287,,
,,49681,0.21031446754932404,,
,,49682,0.2248353362083435,,
,,49683,0.22072923183441162,,
,,49684,0.2194584608078003,,
,,49685,0.2101919949054718,,
,,49686,0.22091245651245117,,
,,49687,0.22461682558059692,,
,,49688,0.23011131584644318,,
,,49689,0.20604752004146576,,
,,49690,0.2232460230588913,,
,,49691,0.2088375836610794,,
,,49692,0.2204555720090866,,
,,49693,0.2329820990562439,,
,,49694,0.22440387308597565,,
,,49695,0.23944662511348724,,
,,49696,0.19995251297950745,,
,,49697,0.2215874344110489,,
,,49698,0.1976117640733719,,
,,49699,0.21981681883335114,,
,,49700,0.2113153040409088,,
,,49701,0.21030527353286743,,
,,49702,0.2311975657939911,,
,,49703,0.21405388414859772,,
,,49704,0.22253112494945526,,
,,49705,0.2059556245803833,,
,,49706,0.2129402458667755,,
,,49707,0.21989697217941284,,
,,49708,0.22405676543712616,,
,,49709,0.20089974999427795,,
,,49710,0.21948584914207458,,
,,49711,0.21415014564990997,,
,,49712,0.22172778844833374,,
,,49713,0.21960316598415375,,
,,49714,0.2097499519586563,,
,,49715,0.2302268147468567,,
,,49716,0.2068653553724289,,
,,49717,0.22790683805942535,,
,,49718,0.19688019156455994,,
,,49719,0.20495086908340454,,
,,49720,0.21109667420387268,,
,,49721,0.21410083770751953,,
,,49722,0.20306484401226044,,
,,49723,0.2148866504430771,,
,,49724,0.21732763946056366,,
,,49725,0.20995433628559113,,
,,49726,0.22555029392242432,,
,,49727,0.22001276910305023,,
,,49728,0.22852224111557007,,
,,49729,0.22418589890003204,,
,,49730,0.2192530632019043,,
,,49731,0.21110743284225464,,
,,49732,0.20793111622333527,,
,,49733,0.2219368815422058,,
,,49734,0.2155686765909195,,
,,49735,0.21981117129325867,,
,,49736,0.19409902393817902,,
,,49737,0.21197767555713654,,
,,49738,0.20041251182556152,,
,,49739,0.21614013612270355,,
,,49740,0.23020054399967194,,
,,49741,0.2276858240365982,,
,,49742,0.24202336370944977,,
,,49743,0.20530760288238525,,
,,49744,0.22216883301734924,,
,,49745,0.20730936527252197,,
,,49746,0.20311275124549866,,
,,49747,0.22231024503707886,,
,,49748,0.20807990431785583,,
,,49749,0.2072761505842209,,
,,49750,0.2168455570936203,,
,,49751,0.23547092080116272,,
,690,197625,,0.21645687520503998,
,690,197625,,,0.21751007437705994
0.21034426987171173,691,197626,,,
